Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2024-02-08,144.73642451766594,145.2326750240787,144.01190301872515,144.81582641601562,22563800,0.0,0.0,GOOGL
2024-02-09,145.58003513170593,148.31934750358255,145.08378464629212,147.8826446533203,26829500,0.0,0.0,GOOGL
2024-02-12,147.3069701451041,148.2200690837802,146.26484125340653,146.42364501953125,21564100,0.0,0.0,GOOGL
2024-02-13,143.83323854119595,145.57011523611322,142.61246659033287,144.0515899658203,27837700,0.0,0.0,GOOGL
2024-02-14,144.9845305723091,145.42123338322318,143.00944836635193,144.8455810546875,22704200,0.0,0.0,GOOGL
2024-02-15,142.06659185995144,142.44374708435768,139.40669646187024,141.69937133789062,37590700,0.0,0.0,GOOGL
2024-02-16,141.9177107623263,142.1162079157189,139.08907710730534,139.4662322998047,31468900,0.0,0.0,GOOGL
2024-02-20,138.6126789723254,141.01452932682773,138.44395563708255,140.0617218017578,25144700,0.0,0.0,GOOGL
2024-02-21,140.38926092804869,141.6199675981642,139.62503093119838,141.48101806640625,23223300,0.0,0.0,GOOGL
2024-02-22,143.84314227764477,143.9126246070933,141.72912574537517,143.0094451904297,27191900,0.0,0.0,GOOGL
2024-02-23,142.5926136233704,143.59503415869767,142.35440793679425,142.8804473876953,19493800,0.0,0.0,GOOGL
2024-02-26,141.07408198356765,141.37183529228255,136.35970255272923,136.53836059570312,53641800,0.0,0.0,GOOGL
2024-02-27,136.9849952684124,138.20576728479702,136.06196144307498,137.8385467529297,33099200,0.0,0.0,GOOGL
2024-02-28,136.8658750875032,136.9750507978896,134.3945574118629,135.35728454589844,37328600,0.0,0.0,GOOGL
2024-02-29,136.25051773823296,137.8186709245879,135.37711212953872,137.4216766357422,42133000,0.0,0.0,GOOGL
2024-03-01,137.39189175788897,137.8285945752075,135.89322085696574,136.111572265625,31151100,0.0,0.0,GOOGL
2024-03-04,134.64268084656484,134.64268084656484,130.9208023300921,132.35000610351562,55999400,0.0,0.0,GOOGL
2024-03-05,130.89102554499024,132.2408273954596,129.69009277405854,131.6750946044922,40194800,0.0,0.0,GOOGL
2024-03-06,132.12173002942825,132.57828715901485,129.86876363343262,130.4146270751953,35318600,0.0,0.0,GOOGL
2024-03-07,131.79418082018677,133.92806672802465,130.6230370899261,133.3722686767578,37738200,0.0,0.0,GOOGL
2024-03-08,133.20354849306366,137.0544415724304,132.99511664674006,134.39454650878906,39370400,0.0,0.0,GOOGL
2024-03-11,135.10914387452527,138.05687257387362,135.10914387452527,136.63758850097656,32437800,0.0,0.0,GOOGL
2024-03-12,136.0024024134986,138.33478567710262,136.0024024134986,137.4613800048828,27563400,0.0,0.0,GOOGL
2024-03-13,137.95763014261004,140.03195346478358,137.94771058521772,138.74169921875,23347200,0.0,0.0,GOOGL
2024-03-14,140.13120561748423,142.51320173883516,139.40668419509728,142.02688598632812,42753400,0.0,0.0,GOOGL
2024-03-15,141.43140078025397,142.1062942304719,138.97992195518043,140.1212921142578,49475400,0.0,0.0,GOOGL
2024-03-18,147.495543377708,151.00898951960397,146.0663398134248,146.572509765625,69273700,0.0,0.0,GOOGL
2024-03-19,147.04894486376466,147.6742101661268,144.98454106374294,145.9274139404297,24070400,0.0,0.0,GOOGL
2024-03-20,146.89014708409312,147.74369854454548,145.63960128386148,147.62460327148438,21311500,0.0,0.0,GOOGL
2024-03-21,148.34910531390932,149.24235003352564,145.79837082481882,146.49313354492188,24755600,0.0,0.0,GOOGL
2024-03-22,148.0017381108715,150.4432971327226,147.86278858243205,149.63937377929688,29211800,0.0,0.0,GOOGL
2024-03-25,148.81559588391366,149.25229872799846,146.71149870171885,148.9446258544922,19229300,0.0,0.0,GOOGL
2024-03-26,149.09349296069317,151.1181882221387,148.85528728225617,149.5401153564453,22149100,0.0,0.0,GOOGL
2024-03-27,150.0462745317352,150.50283159628924,147.78337375554537,149.7386016845703,22879200,0.0,0.0,GOOGL
2024-03-28,149.71876999163942,150.2944071987847,149.0438614902864,149.79815673828125,24485400,0.0,0.0,GOOGL
2024-04-01,149.55995234259385,154.57208455783177,149.48055045895188,154.32395935058594,31730800,0.0,0.0,GOOGL
2024-04-02,152.3489065422849,153.53990473719549,151.00902410778318,153.4009552001953,24586000,0.0,0.0,GOOGL
2024-04-03,152.44817667252102,153.91707407604324,151.58469040798,153.75827026367188,24705000,0.0,0.0,GOOGL
2024-04-04,152.34889789636918,153.60937836042848,149.3217669288391,149.4011688232422,34724700,0.0,0.0,GOOGL
2024-04-05,148.90493591423527,152.26951397177075,148.47816771886264,151.35641479492188,23459200,0.0,0.0,GOOGL
2024-04-08,151.63431250953576,154.10564562982418,151.46558914468525,153.6887969970703,20702000,0.0,0.0,GOOGL
2024-04-09,154.9194891977169,157.3709680650796,154.02624428775735,155.42567443847656,31079500,0.0,0.0,GOOGL
2024-04-10,155.0385680237579,155.43556231518494,153.520027755364,154.96908569335938,22838600,0.0,0.0,GOOGL
2024-04-11,155.73333190851926,158.48254871038773,155.28670949781988,158.21458435058594,27166400,0.0,0.0,GOOGL
2024-04-12,156.7754663121818,159.01851314437133,155.96160821412113,156.54718017578125,25353700,0.0,0.0,GOOGL
2024-04-15,157.66868815581063,158.0458433310319,153.43070521818026,153.6986846923828,27136500,0.0,0.0,GOOGL
2024-04-16,153.03374024151432,154.48278330237142,152.2794297465919,153.24215698242188,20779500,0.0,0.0,GOOGL
2024-04-17,154.4530225556318,155.902080883506,153.42082803358585,154.3041534423828,21763100,0.0,0.0,GOOGL
2024-04-18,154.17508359846744,155.7630910697114,153.46048175084383,154.84005737304688,19883000,0.0,0.0,GOOGL
2024-04-19,155.02864105305625,155.1874448352903,151.157893513365,152.93446350097656,32615600,0.0,0.0,GOOGL
2024-04-22,153.15281939939192,156.45784938513543,152.90469416152254,155.10804748535156,26446200,0.0,0.0,GOOGL
2024-04-23,155.78295727916927,157.7778787559541,155.10804875158632,157.0731964111328,21151600,0.0,0.0,GOOGL
2024-04-24,156.30899022616805,158.37339415365952,155.9913826322323,157.9366912841797,22779100,0.0,0.0,GOOGL
2024-04-25,150.1951766135992,155.31648535594996,149.73861949474144,154.8301544189453,57109700,0.0,0.0,GOOGL
2024-04-26,173.06240370866433,173.39986557629047,168.37779752849133,170.66055297851562,64665300,0.0,0.0,GOOGL
2024-04-29,167.79220353593925,168.27853443993808,163.97108407090454,164.90402221679688,45610000,0.0,0.0,GOOGL
2024-04-30,164.36809054901573,166.8394234809616,161.38066800310506,161.55931091308594,33562900,0.0,0.0,GOOGL
2024-05-01,163.0679131791334,165.86675805283966,161.86698033617475,162.63121032714844,33493200,0.0,0.0,GOOGL
2024-05-02,163.55422015396346,165.4796743643417,162.6609753825577,165.37049865722656,24294500,0.0,0.0,GOOGL
2024-05-03,166.30346280179975,166.70047228284332,161.8272888066215,165.98587036132812,34662400,0.0,0.0,GOOGL
2024-05-06,166.20420129812592,166.87909461614606,164.7849171879721,166.8394012451172,21871300,0.0,0.0,GOOGL
2024-05-07,167.23639713482265,170.47194452949657,167.12722143299578,169.9657745361328,28039700,0.0,0.0,GOOGL
2024-05-08,167.73264706920992,168.87401701223217,167.47460229491972,168.10980224609375,19569100,0.0,0.0,GOOGL
2024-05-09,168.11975296963985,169.41000736900705,166.91882003050563,168.68548583984375,15346700,0.0,0.0,GOOGL
2024-05-10,166.76993866167226,168.57629771677423,164.94374049088748,167.38528442382812,29799900,0.0,0.0,GOOGL
2024-05-13,163.02818817677723,168.01054680668042,162.77014340140366,167.87159729003906,31327600,0.0,0.0,GOOGL
2024-05-14,168.49687394196908,169.9657709630093,167.53414690365162,169.06259155273438,25127100,0.0,0.0,GOOGL
2024-05-15,169.35044756160798,171.3552886431622,169.23133714549078,171.21633911132812,26948400,0.0,0.0,GOOGL
2024-05-16,171.990499747309,173.80677848039133,171.3950082058099,172.8738250732422,27867900,0.0,0.0,GOOGL
2024-05-17,172.87379384019715,174.94813216308688,172.38747810748998,174.7397003173828,24479300,0.0,0.0,GOOGL
2024-05-20,174.86874028439564,177.42939448654317,174.7595645769426,175.59326171875,22554400,0.0,0.0,GOOGL
2024-05-21,175.57342356539291,176.814049834635,174.4916010932611,176.5163116455078,16989400,0.0,0.0,GOOGL
2024-05-22,175.31537207270603,175.82154211929756,173.89610294407106,175.0573272705078,17880000,0.0,0.0,GOOGL
2024-05-23,175.74214258358214,176.91328638262783,171.6530285552818,172.24853515625,21024900,0.0,0.0,GOOGL
2024-05-24,173.66783018964497,174.4519145031541,172.34780197049253,173.67776489257812,16579400,0.0,0.0,GOOGL
2024-05-28,173.14178984862892,175.94064983167806,173.06238795431943,175.07716369628906,20572200,0.0,0.0,GOOGL
2024-05-29,174.1144254654683,175.51385536789155,173.4097583079271,174.58090209960938,23388700,0.0,0.0,GOOGL
2024-05-30,173.88617571412965,173.90602997495594,170.50174360052324,170.81935119628906,22931500,0.0,0.0,GOOGL
2024-05-31,170.57123607233086,171.76223433846474,168.16938527805758,171.20643615722656,37638900,0.0,0.0,GOOGL
2024-06-03,171.2461032369473,173.22118553313896,169.8764622562065,171.8713836669922,27459100,0.0,0.0,GOOGL
2024-06-04,171.98055484617473,172.5462876288162,170.60097920010114,172.48672485351562,26879600,0.0,0.0,GOOGL
2024-06-05,173.88617261813178,175.32529604295863,172.62569210446975,174.0946044921875,22068500,0.0,0.0,GOOGL
2024-06-06,174.5809159744427,175.8215421969568,174.43204688548622,175.40469360351562,23251000,0.0,0.0,GOOGL
2024-06-07,175.72229190224542,176.53613478615,172.9929143569092,173.15171813964844,19661400,0.0,0.0,GOOGL
2024-06-10,173.85720320728015,175.9339073021769,171.66125199471998,173.89694213867188,23726700,0.2,0.0,GOOGL
2024-06-11,175.0992389145037,175.71529085184466,172.66482398993008,175.49668884277344,21540600,0.0,0.0,GOOGL
2024-06-12,177.1163217725909,179.26258771171092,174.98993287783568,176.65924072265625,27864700,0.0,0.0,GOOGL
2024-06-13,174.9899603208632,175.6159584417151,173.76778723125477,174.04600524902344,20913300,0.0,0.0,GOOGL
2024-06-14,173.1119567987189,175.93389067490244,173.04239472317744,175.6656036376953,18063600,0.0,0.0,GOOGL
2024-06-17,174.34408443003642,177.22563442085436,173.69820932054725,176.11276245117188,19618500,0.0,0.0,GOOGL
2024-06-18,176.01340565485404,176.2618156783684,172.99274644008725,173.9764404296875,21869900,0.0,0.0,GOOGL
2024-06-20,174.25464833709086,176.1624353876285,173.8770754332329,175.17874145507812,20160100,0.0,0.0,GOOGL
2024-06-21,175.87428594679412,179.69980614084275,175.48676694016078,178.48756408691406,57759000,0.0,0.0,GOOGL
2024-06-24,179.014178404994,179.73953132877418,177.53364940990167,178.0801544189453,18298000,0.0,0.0,GOOGL
2024-06-25,178.47761719658297,183.1179143136271,178.2788922230879,182.8595733642578,23130200,0.0,0.0,GOOGL
2024-06-26,181.46846037489448,183.33649308294383,181.3194052923681,182.71051025390625,19839000,0.0,0.0,GOOGL
2024-06-27,183.00860111358637,184.86671815444103,182.8496302424256,184.2307891845703,18848900,0.0,0.0,GOOGL
2024-06-28,183.14772821008225,183.95257416720727,180.802737253132,180.99151611328125,29156600,0.0,0.0,GOOGL
2024-07-01,181.86592606220148,182.71052611795955,180.1469331256833,181.82618713378903,16006100,0.0,0.0,GOOGL
2024-07-02,180.89216044416676,184.38977740074063,180.40527139828876,184.06187438964844,17372500,0.0,0.0,GOOGL
2024-07-03,183.67436680423387,184.90647074592763,182.8297667085458,184.63819885253903,10242100,0.0,0.0,GOOGL
2024-07-05,184.67792788657383,189.6461278026425,184.61831191345988,189.3877868652344,20967500,0.0,0.0,GOOGL
2024-07-08,188.69222069497164,188.9605077271216,186.58570884988615,187.8277587890625,21035900,0.0,0.0,GOOGL
2024-07-09,189.09963450972523,190.1429595891676,187.5197504772306,187.7780914306641,15121400,0.0,0.0,GOOGL
2024-07-10,187.94700799576876,190.53047817126304,187.82777604241303,189.96409606933597,15952500,0.0,0.0,GOOGL
2024-07-11,188.64256383874465,189.6461348005949,183.9028966986332,184.3897857666016,25625800,0.0,0.0,GOOGL
2024-07-12,183.9028905363649,185.9199784961909,183.31664658309876,183.89295959472656,22898400,0.0,0.0,GOOGL
2024-07-15,183.74389752313692,187.0427894309769,183.74389752313692,185.3436584472656,16474000,0.0,0.0,GOOGL
2024-07-16,186.16838328349615,187.4799801449797,182.20375438973656,182.7502593994141,18290700,0.0,0.0,GOOGL
2024-07-17,181.80630830706235,182.38262131472416,178.75582629160562,179.86871337890625,20734100,0.0,0.0,GOOGL
2024-07-18,180.7729301882068,181.33931230427376,175.3476639106666,176.55990600585938,25315700,0.0,0.0,GOOGL
2024-07-19,177.74233237445245,179.14335328560048,176.0034623321631,176.53009033203125,18881900,0.0,0.0,GOOGL
2024-07-22,179.44143915290098,181.53802010319112,179.08372815601643,180.5145721435547,24100300,0.0,0.0,GOOGL
2024-07-23,180.89217569882797,182.4422517643508,180.3854095654304,180.63381958007807,36352700,0.0,0.0,GOOGL
2024-07-24,172.4959059646395,175.069429864651,170.72722801961868,171.53207397460938,49585200,0.0,0.0,GOOGL
2024-07-25,171.422773934444,172.31704385351824,166.12667101114428,166.21609497070312,44852000,0.0,0.0,GOOGL
2024-07-26,166.08692140634935,167.020945440501,163.0165774179734,165.93788146972656,41336900,0.0,0.0,GOOGL
2024-07-29,167.75623728269647,169.34605213128413,166.92158335005726,168.4517822265625,20293800,0.0,0.0,GOOGL
2024-07-30,169.15728508367997,170.14097901520392,167.36872998762226,169.2069549560547,18959700,0.0,0.0,GOOGL
2024-07-31,172.13820531777287,173.14177629603867,168.92873708461033,170.44900512695312,25729100,0.0,0.0,GOOGL
2024-08-01,169.1672144988525,172.94304963161613,167.80593251440823,169.67396545410156,24531400,0.0,0.0,GOOGL
2024-08-02,165.38146509787933,167.43829227584254,163.62271782850132,165.60006713867188,29130100,0.0,0.0,GOOGL
2024-08-05,154.5110472195564,163.38424670507362,153.94466504214253,158.23719787597656,53630700,0.0,0.0,GOOGL
2024-08-06,158.31667357844438,159.54879271884894,155.41524640434096,157.2832794189453,49004600,0.0,0.0,GOOGL
2024-08-07,160.2244595533612,161.94345261056785,157.46214140159782,157.9291534423828,25138600,0.0,0.0,GOOGL
2024-08-08,159.4891744508348,162.64895800070045,159.19109453629167,160.99951171875,25578800,0.0,0.0,GOOGL
2024-08-09,158.99233275753917,162.74829078749448,158.04837777910737,162.62905883789062,28602300,0.0,0.0,GOOGL
2024-08-12,163.30473887980148,163.85122874644176,160.810692794382,161.25782775878906,15895300,0.0,0.0,GOOGL
2024-08-13,162.37070632388532,163.68230316130368,161.93350232416512,163.11593627929688,18551700,0.0,0.0,GOOGL
2024-08-14,161.3671090887839,162.18190106116018,156.70695082667962,159.3500213623047,40591100,0.0,0.0,GOOGL
2024-08-15,159.4792091671549,160.61195808374163,158.59487023369454,160.2741241455078,31524300,0.0,0.0,GOOGL
2024-08-16,160.44303978023876,164.0102034694482,160.10520584481466,161.92356872558594,24208600,0.0,0.0,GOOGL
2024-08-19,164.22882628821975,165.6298623978553,163.21530919170212,165.6099853515625,22416200,0.0,0.0,GOOGL
2024-08-20,165.8385269794626,167.56746621538298,165.7590491136282,166.1167449951172,18341500,0.0,0.0,GOOGL
2024-08-21,164.09963641871417,165.7888365119098,163.62269347422293,164.79519653320312,22902000,0.0,0.0,GOOGL
2024-08-22,166.1962101739827,166.5241131721472,162.2713354606225,162.7582244873047,22493300,0.0,0.0,GOOGL
2024-08-23,163.6723804637865,165.12308635947946,162.78804147862647,164.566650390625,13955700,0.0,0.0,GOOGL
2024-08-26,165.32182772050928,166.48438469877073,163.414040743741,165.1032257080078,14190400,0.0,0.0,GOOGL
2024-08-27,164.78527080999132,165.38146093564723,163.41405777977417,163.6326446533203,11821900,0.0,0.0,GOOGL
2024-08-28,163.99035967655564,164.54681088282098,160.50268829353018,161.81430053710938,16407400,0.0,0.0,GOOGL
2024-08-29,163.26497594791422,164.91442188543903,159.23080022153445,160.75106811523438,19699800,0.0,0.0,GOOGL
2024-08-30,161.58573574397926,162.6191298588304,160.66165779990888,162.34091186523438,22123800,0.0,0.0,GOOGL
2024-09-03,160.6914786071736,160.82065667227133,155.4847990112644,156.3592071533203,38945300,0.0,0.0,GOOGL
2024-09-04,155.66364237973846,157.9887562862652,154.9680974284368,155.45497131347656,19353800,0.0,0.0,GOOGL
2024-09-05,155.30593568698094,158.4358956354768,154.98796360800392,156.23995971679688,18688700,0.0,0.0,GOOGL
2024-09-06,156.29957197054128,156.82619994728552,149.59250210192843,149.96014404296875,37912100,0.0,0.0,GOOGL
2024-09-09,151.74112707707891,152.62663960312594,146.47780288600765,147.96029663085938,39260500,0.2,0.0,GOOGL
2024-09-10,149.6915222389598,150.5073955995397,147.59215893091454,147.91055297851562,31118800,0.0,0.0,GOOGL
2024-09-11,149.16417992613762,150.7362162140882,146.77628554400584,150.39793395996094,29607700,0.0,0.0,GOOGL
2024-09-12,153.02464365732237,154.03950573290865,151.88043209882747,153.91015625,29621500,0.0,0.0,GOOGL
2024-09-13,154.6463885405626,157.58152818841413,154.42751164329223,156.66616821289062,29591200,0.0,0.0,GOOGL
2024-09-16,156.5169189436332,157.45218236116395,155.8105069116596,157.2631378173828,18379800,0.0,0.0,GOOGL
2024-09-17,158.21830933206348,159.740594664956,157.5815364815847,158.5167999267578,20715600,0.0,0.0,GOOGL
2024-09-18,159.05408446311074,159.69085736808276,157.8004420763462,159.00433349609375,23677300,0.0,0.0,GOOGL
2024-09-19,162.88467834172684,162.9642616693234,160.52661614683478,161.3225860595703,26587700,0.0,0.0,GOOGL
2024-09-20,162.67573141732413,162.90456764484875,161.2429886014312,162.76527404785156,40896400,0.0,0.0,GOOGL
2024-09-23,163.52143865567453,164.6556907599579,160.85494193042624,161.03404235839844,24150900,0.0,0.0,GOOGL
2024-09-24,162.20807648352036,162.39712101997654,159.8798773312799,161.4718017578125,23332100,0.0,0.0,GOOGL
2024-09-25,160.6559541225392,161.9891949013652,160.486812995243,160.6758575439453,18869200,0.0,0.0,GOOGL
2024-09-26,162.81500754909376,163.2527917160846,161.46186338833198,161.9095916748047,20319300,0.0,0.0,GOOGL
2024-09-27,161.98919151686223,164.86462098454524,161.81010627353578,163.12344360351562,21101300,0.0,0.0,GOOGL
2024-09-30,162.4966264954632,165.31234563823617,162.43691623380593,165.0138702392578,20413900,0.0,0.0,GOOGL
2024-10-01,166.8445849442019,168.30717508055417,163.75026355678568,166.1481170654297,28338100,0.0,0.0,GOOGL
2024-10-02,165.58099330587024,166.67545373891107,163.8995109959539,165.02381896972656,17760200,0.0,0.0,GOOGL
2024-10-03,163.58113216752693,165.79988539247842,163.0935970324702,165.02381896972656,15073100,0.0,0.0,GOOGL
2024-10-04,167.21273199051447,167.3818731227034,164.6457371019136,166.2177734375,19047400,0.0,0.0,GOOGL
2024-10-07,166.8744651557115,167.63062826044842,161.92951947546015,162.15835571289062,22463100,0.0,0.0,GOOGL
2024-10-08,163.11351583433105,163.89952645082283,162.0489028416346,163.55130004882812,23072700,0.0,0.0,GOOGL
2024-10-09,162.62597153558053,164.00896330918712,158.9346838265827,161.0439910888672,31181800,0.0,0.0,GOOGL
2024-10-10,160.0589719311791,162.2478928162512,159.59134021317385,161.26287841796875,14144100,0.0,0.0,GOOGL
2024-10-11,161.31261821924474,163.07368374330417,160.42710580677368,162.41702270507812,15344300,0.0,0.0,GOOGL
2024-10-14,162.8150044575592,165.39194326757854,162.5762089577725,164.12835693359375,19016100,0.0,0.0,GOOGL
2024-10-15,164.95417746587214,166.83464858810927,163.80003704311807,164.6258544921875,20247200,0.0,0.0,GOOGL
2024-10-16,163.70053329945262,164.96413494193072,162.91452270440968,164.32736206054688,16406000,0.0,0.0,GOOGL
2024-10-17,164.89448390766557,165.53125680199904,161.9394556622168,162.1085968017578,21453400,0.0,0.0,GOOGL
2024-10-18,162.3672941471386,163.87963544942022,162.2578480953578,162.59613037109375,19757700,0.0,0.0,GOOGL
2024-10-21,162.12849497134508,163.67068378195492,161.8001568233936,163.24285888671875,20946500,0.0,0.0,GOOGL
2024-10-22,162.15833529455813,164.93427806644567,162.15833529455813,164.3074493408203,16568100,0.0,0.0,GOOGL
2024-10-23,163.9293642522353,164.98403306169303,161.11362975074982,161.9593505859375,18280500,0.0,0.0,GOOGL
2024-10-24,162.00908898296657,162.50656821640374,160.1982572859619,161.89964294433594,22412500,0.0,0.0,GOOGL
2024-10-25,162.84487350933975,164.7551922144046,162.59613385740113,164.4368133544922,19828900,0.0,0.0,GOOGL
2024-10-28,167.89923522550737,167.89923522550737,163.12343172049856,165.8794708251953,32138600,0.0,0.0,GOOGL
2024-10-29,166.88438836507615,169.52103755308448,166.24761551933543,168.82455444335938,42169000,0.0,0.0,GOOGL
2024-10-30,179.76908724801194,181.10234312249676,173.18246710164854,173.58045959472656,68890800,0.0,0.0,GOOGL
2024-10-31,172.25718077657928,175.92858030114795,170.13791418034728,170.2473602294922,44769000,0.0,0.0,GOOGL
2024-11-01,169.21260195677476,171.45125861583475,168.02859889466288,170.4264373779297,31796500,0.0,0.0,GOOGL
2024-11-04,169.07330370933886,169.86927360734452,167.16298506324307,168.3867950439453,21492700,0.0,0.0,GOOGL
2024-11-05,168.57582742660242,169.67028795360784,167.9888054993283,168.88427734375,18242100,0.0,0.0,GOOGL
2024-11-06,172.92381823687973,176.04798782367646,172.6253276023472,175.62014770507812,33695500,0.0,0.0,GOOGL
2024-11-07,176.51561739393105,180.16711381044533,176.29672527681126,179.83877563476562,25352900,0.0,0.0,GOOGL
2024-11-08,179.7392438048685,179.98798342551285,177.18220839921253,177.4508514404297,22006200,0.0,0.0,GOOGL
2024-11-11,177.6797148635318,179.6397845890685,177.57026880640515,179.4407958984375,17450400,0.0,0.0,GOOGL
2024-11-12,178.9134326696115,181.5699698633081,178.48559264894888,180.704345703125,25134900,0.0,0.0,GOOGL
2024-11-13,179.55023156460638,180.04771085332573,177.6398977358846,177.9781951904297,23184000,0.0,0.0,GOOGL
2024-11-14,177.38120927026733,177.9184953896884,173.44118190987194,174.69482421875,31007500,0.0,0.0,GOOGL
2024-11-15,172.85413063132057,173.2620672474057,170.35679033869232,171.62039184570312,32504600,0.0,0.0,GOOGL
2024-11-18,172.5457023973927,174.55552283170013,172.02831972302542,174.41622924804688,20135300,0.0,0.0,GOOGL
2024-11-19,172.8442186336241,177.96824963034788,172.68502160529414,177.22203063964844,23434900,0.0,0.0,GOOGL
2024-11-20,176.44594821026809,176.78423047859985,172.90389814923452,175.09280395507812,18997100,0.0,0.0,GOOGL
2024-11-21,173.02329149320352,173.2521428982115,162.87471698401734,166.784912109375,59734400,0.0,0.0,GOOGL
2024-11-22,165.0138834352713,165.62080876483188,163.07370209558795,163.9293670654297,38604600,0.0,0.0,GOOGL
2024-11-25,165.25264629068545,167.77984927042047,164.77507048279222,166.80477905273438,33135300,0.0,0.0,GOOGL
2024-11-26,166.78490128483136,168.96386286905866,166.73515032254275,168.2673797607422,20486700,0.0,0.0,GOOGL
2024-11-27,168.14801007731103,168.62558597335425,167.17295486151244,168.37684631347656,19266500,0.0,0.0,GOOGL
2024-11-29,167.6505077939042,168.57581191461244,166.31726704322566,168.09823608398438,14257200,0.0,0.0,GOOGL
2024-12-02,167.91916912565142,171.21247970085113,167.72018043971005,170.62545776367188,23789100,0.0,0.0,GOOGL
2024-12-03,170.62543391026162,171.8094217397436,169.98866109515183,170.47618103027344,22248700,0.0,0.0,GOOGL
2024-12-04,170.28716818705817,174.02822245628136,170.1976255515155,173.49093627929688,31615100,0.0,0.0,GOOGL
2024-12-05,174.4759419461396,175.17240993472817,171.46121858121353,171.7696533203125,21356200,0.0,0.0,GOOGL
2024-12-06,171.16272669105973,174.19735345650352,170.9935855509351,173.8292236328125,21462400,0.0,0.0,GOOGL
2024-12-09,173.28134907482925,175.57236409115308,172.9725456881121,174.6858367919922,25389600,0.2,0.0,GOOGL
2024-12-10,182.13667521959667,185.63297660419835,180.34369430470025,184.44761657714844,54813000,0.0,0.0,GOOGL
2024-12-11,184.58707675233347,194.8468980189272,184.1288797897164,194.63771057128903,67894100,0.0,0.0,GOOGL
2024-12-12,194.2392695844635,194.4185600761266,190.96211115966236,191.2111358642578,34817500,0.0,0.0,GOOGL
2024-12-13,190.26484320082636,191.97813450480885,188.9001925874876,189.0794982910156,25143500,0.0,0.0,GOOGL
2024-12-16,192.11756882122688,198.2236592695241,191.8685441236521,195.89279174804688,44934900,0.0,0.0,GOOGL
2024-12-17,196.48048589662957,200.6342160179093,194.21933739249496,194.6576232910156,43504000,0.0,0.0,GOOGL
2024-12-18,194.45842549322597,196.231480292107,187.00761009122783,187.6650238037109,34166100,0.0,0.0,GOOGL
2024-12-19,190.8824050322568,192.27693717848743,187.64508415062235,187.77456665039065,32265200,0.0,0.0,GOOGL
2024-12-20,185.0552429190991,192.137506342228,184.49742999563804,190.6632843017578,63462900,0.0,0.0,GOOGL
2024-12-23,191.86855908689105,194.33889522295496,189.40819366703505,193.8707275390625,25675000,0.0,0.0,GOOGL
2024-12-24,194.0799055884088,195.34495544433597,193.02404318868332,195.34495544433597,10403300,0.0,0.0,GOOGL
2024-12-26,194.3886879302532,195.98245219810025,193.6217027456788,194.83694458007807,12046600,0.0,0.0,GOOGL
2024-12-27,194.1894543683273,194.558021252894,189.906226569023,192.00799560546875,18891400,0.0,0.0,GOOGL
2024-12-30,189.05957268360805,191.79884463576997,188.3822175336386,190.49395751953125,14264700,0.0,0.0,GOOGL
2024-12-31,190.33456284838635,191.2111346668368,187.77458160553064,188.5615081787109,17466900,0.0,0.0,GOOGL
2025-01-02,189.90625140953068,191.25099101984424,186.76854591781665,188.6910095214844,20370800,0.0,0.0,GOOGL
2025-01-03,190.62343412562188,192.45626758091493,189.23885731709424,191.0417938232422,18596200,0.0,0.0,GOOGL
2025-01-06,193.2232644718959,197.44672936937252,193.09378194764344,196.10198974609372,29563600,0.0,0.0,GOOGL
2025-01-07,196.34104650196383,200.2158704514873,193.84084384019965,194.7273712158203,26487200,0.0,0.0,GOOGL
2025-01-08,191.818753365396,195.52422692104557,191.6294921613625,193.193359375,24864800,0.0,0.0,GOOGL
2025-01-10,193.541994960258,195.7533354559894,189.5675553775491,191.29080200195312,26665200,0.0,0.0,GOOGL
2025-01-13,189.32851141262705,190.43416651970912,186.62907690279675,190.26483154296875,21823700,0.0,0.0,GOOGL
2025-01-14,190.4939429327445,191.2310463286281,187.57536549994643,188.92010498046875,17174900,0.0,0.0,GOOGL
2025-01-15,192.336729949174,195.5939775570945,191.11153257710336,194.78713989257807,21776000,0.0,0.0,GOOGL
2025-01-16,193.3826375623353,194.7174064248049,192.05782421701397,192.15744018554688,17815400,0.0,0.0,GOOGL
2025-01-17,195.7632826747639,196.46054874763504,192.9941294144611,195.2353515625,27735100,0.0,0.0,GOOGL
2025-01-21,198.29341465676947,201.50083912074157,197.0980838213489,197.2773895263672,29971300,0.0,0.0,GOOGL
2025-01-22,198.28344103159927,199.6978996202174,196.7594109579838,197.59613037109372,26200600,0.0,0.0,GOOGL
2025-01-23,197.36703633289733,199.51861361447573,194.4385031217372,197.2076568603516,26951400,0.0,0.0,GOOGL
2025-01-24,197.3271859216113,200.11625050908367,197.2275699580892,199.428955078125,23877500,0.0,0.0,GOOGL
2025-01-27,191.65938720339696,196.1119503677472,189.98593319836488,191.0617218017578,41728900,0.0,0.0,GOOGL
2025-01-28,191.99804618358004,194.7173916869628,189.93611434526247,194.53810119628903,24157900,0.0,0.0,GOOGL
2025-01-29,194.7970985747248,196.02229596670227,192.6754030526252,194.64768981933597,18218300,0.0,0.0,GOOGL
2025-01-30,197.22758104242592,200.61431120284325,196.8988665834437,200.0863800048828,24354700,0.0,0.0,GOOGL
