Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,MACD_Signal,MACD_Hist,ADX,ADX_Pos,ADX_Neg,RSI_14,RSI_7,Stoch_K,Stoch_D,ROC_5,ROC_10,ROC_20,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR,ATR_Pct,Volatility_10,Volatility_20,OBV,Volume_SMA_20,Volume_Ratio,Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Return_Lag_20,RSI_Lag_1,RSI_Lag_5,RSI_Lag_10,Volume_Ratio_Lag_1,Volume_Ratio_Lag_5,Volatility_Lag_1,Volatility_Lag_5,Return_Mean_5,Return_Mean_10,Return_Mean_20,Return_Std_5,Return_Std_10,Return_Std_20,Return_Skew_20,Return_Kurt_20,Close_Min_20,Close_Max_20,Close_Range_20,Close_Min_252,Close_Max_252,Dist_52W_High,Dist_52W_Low,Cum_Return_5,Cum_Return_20,Price_vs_SMA_20,Price_vs_SMA_50,Price_vs_SMA_200,SMA_5_10_Cross,SMA_20_50_Cross,Golden_Cross,MACD_Cross,RSI_Oversold,RSI_Overbought,BB_Above_Upper,BB_Below_Lower,Strong_Uptrend,Strong_Downtrend,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,SP500_Return,SP500_Return_5D,SP500_SMA_20,SP500_vs_SMA,VIX,VIX_SMA_20,VIX_High,VIX_Extreme,Market_Bullish,Market_Bearish,DayOfWeek,Is_Monday,Is_Friday,Month,Is_January,Is_December,Quarter,Is_Q4,DayOfMonth,Is_MonthEnd,Is_MonthStart,Target_Return_1D,Target_Return_5D,Target_Return_20D,Target_Direction_1D,Target_Direction_5D,Target_Big_Move_Up,Target_Big_Move_Down
2018-10-30,138.9692533871976,145.6227731624568,138.7706437967156,145.2056884765625,50528300,0.0,0.0,META,145.12029113769532,149.77676391601562,152.57223739624024,160.76699157714845,176.12103767395018,149.27501420600709,153.9900305510053,160.46827299181334,-4.715016344998219,-4.036054174044053,-0.6789621709541658,34.874943015876674,8.85892024751537,32.64277733223786,38.19865439075856,39.272196626722625,33.504129607219824,19.03799162377557,-5.291803792945727,-7.9103234170629255,-8.228197229236445,162.89019637778574,152.57223739624024,142.25427841469474,0.1352534269357154,0.14302295963506909,5.402239032531448,3.7204045442086233,44.375082179174704,38.81552400119228,-161821200,24995315.0,2.0215108311297536,0.029065960595474616,-0.02256291169531799,-0.03696606974974437,0.03362096593124542,-0.0025195328321534483,0.03426252209923519,-0.019145800979244676,31.412505137670422,40.190450055272585,45.592107086234556,1.2911503494990821,0.7856230367138369,37.10355553130434,28.626007233158308,-0.01018518134679649,-0.007851925738983268,-0.003997505274969543,0.03955106870958672,0.027953674250988197,0.024451481789479416,-0.2990342877773264,-0.3617247852458293,141.10435485839844,161.30322265625,0.1391052100628402,141.10435485839844,215.99124145507807,-0.32772418224762867,0.02906596059547452,-0.05291803792945715,-0.08228197229236434,-0.04828236804672611,-0.09679414255331405,-0.17553467550322258,0,0,0,0,0,0,0,0,0,1,0.04487636608357449,0.0030012731286122953,0.0014291621034231595,1,0.015666780052058682,-0.021184468084689434,2775.296496582031,-0.03338980677691785,23.350000381469727,19.990999698638916,0,0,0,1,1,0,0,10,0,0,4,1,30,1,0,0.03809325150795484,0.025441352640759973,-0.06469693785334485,1,1,1,0
2018-10-31,153.92478459110535,155.31506690688096,147.92668997497816,150.73704528808594,60101300,0.0,0.0,META,146.26231079101564,149.01905670166016,152.04392852783204,160.35328155517578,175.99288276672362,149.49994206478846,153.74906867967795,160.08665621911817,-4.249126614889491,-4.078668662213141,-0.1704579526763501,33.673259889024926,19.80848185251464,28.53517950211754,45.963876963016304,52.019220806499284,59.45939238994324,35.74087000888205,3.9372670968214285,-4.7861001068501885,-6.5505060557168315,161.57133120619957,152.04392852783204,142.5165258494645,0.12532434238731896,0.431414505932795,5.7384632752305205,3.8069362871371615,49.88180583171008,40.82103440541798,-101719900,26844905.0,2.2388345199955073,0.03809325150795484,0.029065960595474616,-0.02256291169531799,-0.03696606974974437,-0.05408385181564013,0.00403062894785311,0.019456447691943213,38.19865439075856,30.52866851903792,46.718025626448615,2.0215108311297536,1.1356695430281492,38.81552400119228,33.20474785769697,0.008250239317922504,-0.0044456634829730945,-0.0030656650841689613,0.035219093822934554,0.03142258408988483,0.0257148345945589,-0.16585241479982793,-0.45419611139574173,141.10435485839844,158.31411743164062,0.11417075703156579,141.10435485839844,215.99124145507807,-0.3021150104392715,0.06826642905071309,0.039372670968214285,-0.06550506055716832,-0.008595431941281833,-0.05996906439224323,-0.1435048797519499,0,0,0,0,0,0,0,0,0,1,0.020709720734627023,0.009032218686995946,0.018257977885584618,0,0.010851331974038647,0.02094796526201015,2764.6079956054687,-0.019123147099021246,21.229999542236328,20.47199969291687,0,0,1,0,2,0,0,10,0,0,4,1,31,1,0,-0.0002633949011322523,-0.001712977908132296,-0.08636923288411447,0,0,0,0
2018-11-01,150.46894162377004,151.6904051276369,148.31399627926237,150.6973419189453,25640800,0.0,0.0,META,146.42120056152345,148.70425567626953,151.6913917541504,159.9185189819336,175.8536057281494,149.68415742696644,153.5230148455496,159.71844781518985,-3.83885741858316,-4.030706413487144,0.19184899490398433,32.557411271234024,18.950767125268104,27.299595478777423,45.91927731901151,51.927943075823684,59.27308884552941,50.74553694756417,0.5299756637699549,-2.0462173276247775,-4.469617373583623,160.8636035557489,151.6913917541504,142.5191799525519,0.1209325288077535,0.44581187958220453,5.5697451018836635,3.6959809847737257,48.09199044774003,40.20574670931534,-127360700,26839965.0,0.9553216630498587,-0.0002633949011322523,0.03809325150795484,0.029065960595474616,-0.02256291169531799,0.03362096593124542,-0.028227206336912114,-0.022040137854208774,45.963876963016304,39.70731904799295,40.389024780443805,2.2388345199955073,0.9145126346024406,40.82103440541798,35.64243871834357,0.0014733671514469693,-0.0016492823393951083,-0.0019768279365151354,0.03225180807241201,0.03029510637590808,0.02532723977821474,-0.2923106420592089,-0.23684747772546783,141.10435485839844,158.31411743164062,0.11420083694972338,141.10435485839844,215.99124145507807,-0.3022988297870986,0.06798505312025035,0.005299756637699771,-0.04469617373583612,-0.006553106433463067,-0.057661721242115986,-0.1430523059509678,0,0,0,1,0,0,0,0,0,1,0.001517923185413007,0.006599788620661791,0.014321529222262059,1,0.010557843693063784,0.012862372050570281,2756.54599609375,-0.0058681694153381175,19.34000015258789,20.727999687194824,0,0,0,0,3,0,0,11,0,0,4,1,1,0,1,-0.009225705569434695,-0.025568491047226027,-0.07341024560198406,0,0,0,0
2018-11-02,150.74699116800932,153.0608301560605,147.92669542190708,149.3070526123047,24708700,0.0,0.0,META,147.41029663085936,148.33682250976562,151.3448127746582,159.4706475830078,175.69997886657714,149.62614130163385,153.21072134679073,159.31015780723357,-3.5845800451568834,-3.9414811398210925,0.35690109466420905,31.189764144164503,19.46335792171734,25.492033992081037,44.298345494999346,48.45450348801708,52.749314385221325,57.16059854023134,3.4257595487946046,-2.4018161963927476,-4.436533712657809,160.32537717048353,151.3448127746582,142.36424837883288,0.1186768707982976,0.3865460970748794,5.538630075617216,3.7095569021772827,48.20935514404158,40.197339956932105,-152069400,26788200.0,0.9223725371618847,-0.009225705569434695,-0.0002633949011322523,0.03809325150795484,0.029065960595474616,-0.03696606974974437,-0.005615820584148112,-0.00956870736797144,45.91927731901151,34.18033060418543,39.28105339394045,0.9553216630498587,1.3030014366886107,40.20574670931534,36.687001723800165,0.007021439987508904,-0.0020102708379237666,-0.001959677846588298,0.025708416825008906,0.03036903918522059,0.02532194402199099,-0.294547577553801,-0.23320062406485903,141.10435485839844,158.31411743164062,0.11526423080582529,141.10435485839844,215.99124145507807,-0.3087356153589329,0.05813213746760581,0.03425759548794627,-0.044365337126578086,-0.013464354179007133,-0.06373332725956826,-0.15021587608906137,0,0,0,1,0,0,0,0,0,1,0.009552021864899446,0.015349155363720479,0.009156781038894361,0,-0.0063166863793988615,0.024211216277988834,2748.4204956054687,-0.00922727692224251,19.51000022888184,20.962499713897706,0,0,1,0,4,0,1,11,0,0,4,1,2,0,1,-0.011107526254250488,-0.03584971548761384,-0.0615896577072611,0,0,0,0
2018-11-05,149.05878360099314,149.1481556470227,146.41723200788547,147.64862060546875,15971200,0.0,0.0,META,148.71914978027343,147.7310546875,150.91928405761718,158.95485076904296,175.51780143737793,149.3219073483777,152.79871388447057,158.85284262285063,-3.47680653609288,-3.84854621907545,0.3717396829825699,30.19538028296464,18.712335059307257,26.523905548286137,42.376696876297025,44.32805364635802,44.96731079886243,52.32990467653773,4.637890697021807,-3.9410735076185643,-5.449934820519231,159.7523441322952,150.91928405761718,142.08622398293915,0.11705674499894647,0.31486237926058463,5.349429399103073,3.6230811890869337,48.244489918999776,40.32246065126366,-168040600,26384460.0,0.6053260138733179,-0.011107526254250488,-0.009225705569434695,-0.0002633949011322523,0.03809325150795484,-0.02256291169531799,0.004738580149510341,-0.0005084354281634784,44.298345494999346,31.412505137670422,40.74974065969198,0.9223725371618847,1.2911503494990821,40.197339956932105,37.10355553130434,0.009312517075722403,-0.0035948814782998497,-0.0024896323878926484,0.02275341273289893,0.030391172013056206,0.025400762650816953,-0.22500028525936921,-0.2996104825125931,141.10435485839844,158.31411743164062,0.11655891198081912,141.10435485839844,215.99124145507807,-0.31641385265996186,0.04637890697021816,0.04637890697021829,-0.0544993482051922,-0.021671607260605408,-0.07112856329249023,-0.15878264542786263,1,0,0,1,0,0,0,0,0,1,0.009460448834059802,0.0005995758443111108,0.008261093830468316,0,0.005600317169601965,0.03674777419545672,2741.114501953125,-0.001023103324351008,19.959999084472656,21.175999689102174,0,0,1,0,0,1,0,11,0,0,4,1,5,0,1,0.008474830255366106,-0.04795521015264104,-0.07230304971941759,1,0,0,0
2018-11-06,148.27428285789088,149.9227716166168,146.97337232462365,148.89991760253906,16667100,0.0,0.0,META,149.45799560546874,147.28914337158204,150.52404708862304,158.40826904296875,175.3221184539795,149.2569858490179,152.50991415988304,158.46253183774039,-3.252928310865144,-3.729422637433389,0.4764943265682451,29.07072662819373,19.019561442007703,25.444757387870215,44.33864561732175,48.21040185760831,55.578271139281135,51.098298774454975,2.5441352640759973,-2.882299175271763,-5.041138147299384,158.96715946021956,150.52404708862304,142.0809347170265,0.11218290412595049,0.4038192662490371,5.17799867716665,3.4775027149365965,48.627279562477185,40.44629746946005,-151373500,26275595.0,0.634318651965826,0.008474830255366106,-0.011107526254250488,-0.009225705569434695,-0.0002633949011322523,0.029065960595474616,-0.0025195328321534483,0.004133359142603377,42.376696876297025,38.19865439075856,40.190450055272585,0.6053260138733179,2.0215108311297536,40.32246065126366,38.81552400119228,0.005194291007700702,-0.002495445169547894,-0.002272558832254512,0.01997858492585798,0.030632306822840093,0.02547877251369818,-0.24770657437418012,-0.32712643710709477,141.10435485839844,158.31411743164062,0.11557939621686349,141.10435485839844,215.99124145507807,-0.3106205760963353,0.055246790589586384,0.025441352640759973,-0.050411381472993955,-0.01078983403314784,-0.06002433773107212,-0.15070660270612707,1,0,0,1,0,0,0,0,0,1,0.0042194420542084315,0.006898391240631225,0.008773676110199413,1,0.006259295774170726,0.027145029892468697,2734.8699951171875,0.007525021698080995,19.90999984741211,21.373999691009523,0,0,1,0,1,0,0,11,0,0,4,1,6,0,0,0.010603890737172161,-0.051887597282519904,-0.06876112193664785,1,0,0,0
2018-11-07,150.51856706544888,151.94856506536004,148.7906319802652,150.4788360595703,21877400,0.0,0.0,META,149.40635375976564,147.83433227539064,150.53149337768554,157.9170999145508,175.14823310852051,149.4449628044875,152.35946393023025,158.14944572879253,-2.9145011257427598,-3.5664383350952633,0.6519372093525035,27.508172905160286,21.041882548356885,24.304546562112037,46.8000594478759,53.03215329685081,68.23125572618277,56.25894588810879,-0.1712977908132296,3.759224854452947,0.09906596829218905,158.97417042455461,150.53149337768554,142.08881633081646,0.11217157097732751,0.4968814797828403,5.033708277732949,3.3451270687262937,39.37397994715755,37.92231556502236,-129496100,25838965.0,0.8466825199848369,0.010603890737172161,0.008474830255366106,-0.011107526254250488,-0.009225705569434695,0.03809325150795484,-0.05408385181564013,-0.04129180107723074,44.33864561732175,45.963876963016304,30.52866851903792,0.634318651965826,2.2388345199955073,40.44629746946005,40.82103440541798,-0.00030358114645583355,0.003973329085733335,0.00032222575846563295,0.009904097620144972,0.024803275968338805,0.023888813363038816,-0.400102222230869,0.22653924356328103,141.10435485839844,158.31411743164062,0.11436666460145485,141.10435485839844,215.99124145507807,-0.3033104720088062,0.06643651225774987,-0.001712977908132296,0.0009906596829221126,-0.00034980931188336177,-0.04710233317991107,-0.1408486777806387,1,0,0,1,0,0,0,0,0,1,0.0002639608299040542,0.00950047577379188,0.011215919153489148,0,0.021208856064105275,0.03766950471343722,2736.2804931640626,0.02836310078880831,16.360000610351562,21.043999767303468,0,0,1,0,2,0,0,11,0,0,4,1,7,0,0,-0.024153547924051444,-0.048241184832638284,-0.09311664901096461,0,0,0,1
2018-11-08,149.4460739521334,149.8929493242543,145.72208726289136,146.84423828125,24145800,0.0,0.0,META,148.63573303222657,147.528466796875,150.25939254760743,157.3603887939453,174.95155693054198,149.04485133937402,151.95092869697245,157.70610426026144,-2.906077357598434,-3.4343661395958973,0.5282887819974631,26.6784780718905,19.61598309832541,27.029013666009384,42.17643958662999,42.424438677293985,48.279583795859196,57.36303688710771,-2.5568491047226027,-2.040424118966988,-3.5735441821392544,158.8084259849076,150.25939254760743,141.71035911030728,0.11379033672842143,0.30026079606515355,5.013925457657663,3.4144516096399493,37.84505419984459,38.562060690993235,-153641900,25279310.0,0.9551605641134984,-0.024153547924051444,0.010603890737172161,0.008474830255366106,-0.011107526254250488,-0.0002633949011322523,0.03362096593124542,0.013013675062202967,46.8000594478759,45.91927731901151,39.70731904799295,0.8466825199848369,0.9553216630498587,37.92231556502236,40.20574670931534,-0.005081611751039672,-0.0018041222997963514,-0.0015361353908470877,0.014551941595057401,0.023840143277749835,0.024291814912035158,-0.19314690752764307,-0.06939351294657876,141.10435485839844,158.31411743164062,0.11719739755999428,141.10435485839844,215.99124145507807,-0.32013799591132625,0.04067828685097403,-0.025568491047226027,-0.03573544182139243,-0.022728391273613015,-0.06682844770081002,-0.16065772229995615,1,0,0,1,0,0,0,0,0,1,0.01740986298319714,0.002990211521140603,0.007508735349702487,0,-0.0025089163835961825,0.02425218422893516,2740.2034912109375,0.024314466837139604,16.719999313354492,20.630999755859374,0,0,1,0,3,0,0,11,0,0,4,1,8,0,0,-0.019679362698969527,-0.027185817674579504,-0.04071133997479526,0,0,0,0
2018-11-09,145.73201358217426,146.73500188328592,143.0706116807972,143.95443725585938,17326900,0.0,0.0,META,147.5652099609375,147.48775329589844,149.8234390258789,156.71132293701172,174.72791923522948,148.261710711141,151.35859599763074,157.1668232012653,-3.096885286489737,-3.3668699689746653,0.26998468248492813,26.389945317670293,18.542474818903436,29.39506346494307,38.88689867670454,35.78486334562011,34.13930422590759,50.216714582649864,-3.5849715487613842,-0.2820245051200265,-5.710925599646044,158.71785596468234,149.8234390258789,140.92902208707548,0.1187319820801484,0.17007383337208973,4.925332682143029,3.421452492908518,34.163813436005725,39.05393773559956,-170968800,24880980.0,0.6963913800822958,-0.019679362698969527,-0.024153547924051444,0.010603890737172161,0.008474830255366106,-0.009225705569434695,-0.03696606974974437,0.002542926857812544,42.17643958662999,44.298345494999346,34.18033060418543,0.9551605641134984,0.9223725371618847,38.562060690993235,40.197339956932105,-0.007172343176946638,-7.54515947188672e-05,-0.002647249868686191,0.015977335873273733,0.021521179568875767,0.024601668325285098,-0.05900798445873216,-0.24958466804447405,141.10435485839844,158.31411743164062,0.11955006668293372,141.10435485839844,215.99124145507807,-0.3335172468750356,0.020198401391091456,-0.03584971548761362,-0.057109255996460884,-0.0391727877038371,-0.08140372655956597,-0.17612229410195715,1,0,0,1,0,0,0,0,0,1,0.012197569241109537,0.0068824157194952865,0.006064731786360699,0,-0.00919901370610332,0.021281187313144212,2740.897497558594,0.014634809307083054,17.360000610351562,20.433499813079834,0,0,1,0,4,0,1,11,0,0,4,1,9,0,0,-0.023523674190429333,-0.03745861598410383,-0.01986761354807265,0,0,0,1
2018-11-12,143.47776789856263,144.03388086998876,139.51545540068048,140.56809997558594,18542100,0.0,0.0,META,146.14910583496095,147.4341278076172,149.2290901184082,156.03246520996095,174.50731025695802,147.07807829028638,150.55929999599778,156.51589287868964,-3.4812217057113912,-3.389740316322011,-0.09148138938938022,26.695612227373537,17.32022040130152,32.643838573742784,35.40236543627397,29.47778643973095,14.507775318132552,32.308887779966454,-4.795521015264104,-0.380041341282944,-7.797036540604941,158.8957754605303,149.2290901184082,139.56240477628612,0.12955497261897003,0.052018616708126214,4.896267881226261,3.4831998739946344,34.34381489287897,39.74394364932935,-189510900,25036410.0,0.7406053823211874,-0.023523674190429333,-0.019679362698969527,-0.024153547924051444,0.010603890737172161,-0.011107526254250488,-0.02256291169531799,-0.0014306972357810421,38.88689867670454,42.376696876297025,31.412505137670422,0.6963913800822958,0.6053260138733179,39.05393773559956,40.32246065126366,-0.009655572764182408,-0.00017152784423000167,-0.003751898716418606,0.017622068980227362,0.021634569828522413,0.025036331194545316,0.05727413998789048,-0.44078077462300297,140.56809997558594,158.31411743164062,0.12624498345739069,140.56809997558594,215.99124145507807,-0.3491953700130876,0.0,-0.04795521015264104,-0.07797036540604929,-0.05803821584618703,-0.09910992057688633,-0.1944858942092304,0,0,0,0,0,0,0,0,0,1,0.02027957338333979,0.0038759522089812383,0.007336638911539708,0,-0.01970148934024063,-0.004415163963146562,2739.668994140625,-0.004908995745932617,20.450000762939453,20.39099988937378,0,0,0,0,0,1,0,11,0,0,4,1,12,0,0,0.004309360851412203,-0.0706464236668678,0.020840572319246853,1,0,0,0
2018-11-13,141.0149649045714,143.87499157692912,140.6375960650406,141.17385864257812,15141700,0.0,0.0,META,144.60389404296876,147.03094482421875,148.4038543701172,155.45648864746093,174.28406982421876,146.1697368060236,149.86408211796672,155.9142444772735,-3.694345311943124,-3.450661315446234,-0.2436839964968902,26.97944578638369,16.4648219197494,31.03164835323533,36.498538515643965,31.979762344761937,18.019524975045684,22.22220150636195,-5.18875972825199,-2.7766335301906198,-10.467316254908853,157.8600346729078,148.4038543701172,138.94767406732657,0.12743847311683737,0.11771056092249964,4.782741004091755,3.387837557235456,30.473038250868978,37.29054554071066,-174369200,24834490.0,0.6097044875896385,0.004309360851412203,-0.023523674190429333,-0.019679362698969527,-0.024153547924051444,0.008474830255366106,0.029065960595474616,0.03426252209923519,35.40236543627397,44.33864561732175,38.19865439075856,0.7406053823211874,0.634318651965826,39.74394364932935,40.44629746946005,-0.010488666644973188,-0.002647187818636243,-0.005249556778809755,0.016620671547362496,0.01919620973913286,0.023490835655868823,0.036691799516874755,-0.05767943606130662,140.56809997558594,158.31411743164062,0.12570328265223515,140.56809997558594,215.99124145507807,-0.3463908180187042,0.004309360851412209,-0.05188759728251979,-0.10467316254908854,-0.048718382404728866,-0.09187541883357779,-0.1899784140629449,0,0,0,0,0,0,0,0,0,1,0.0011267863528828495,0.019154938173965602,0.0026760907240317663,1,-0.0014819196931705747,-0.012074260146550775,2735.2819946289064,-0.004790022752319173,20.020000457763672,20.510999870300292,0,0,0,0,1,0,0,11,0,0,4,1,13,0,0,0.014490643614278875,-0.06844412595371585,0.02004783846034952,1,0,0,0
2018-11-14,142.70316167101495,144.57012511173735,140.56808210861098,143.2195587158203,22068400,0.0,0.0,META,143.15203857421875,146.2791961669922,147.64912643432618,155.0004736328125,174.0721997833252,145.71586325368463,149.3718951992892,155.41641366309887,-3.656031945604582,-3.4917354414779034,-0.1642965041266784,27.02835705144966,16.519529614879932,29.15503377854312,40.18971968950762,40.32162929986964,29.87901113976956,20.802103810982608,-4.824118483263828,-4.98715266568901,-9.534562653477874,156.18573058276513,147.64912643432618,139.11252228588722,0.1156336560140233,0.24055446161715968,4.7269768611656575,3.300510700877831,23.03271275755491,37.81692762289935,-152300800,25058310.0,0.8806818975421726,0.014490643614278875,0.004309360851412203,-0.023523674190429333,-0.019679362698969527,0.010603890737172161,0.03809325150795484,0.00403062894785311,36.498538515643965,46.8000594478759,45.963876963016304,0.6097044875896385,0.8466825199848369,37.29054554071066,37.92231556502236,-0.009711316069551845,-0.005007448608003839,-0.004726556045488467,0.017895778030478045,0.014509245232303576,0.0238224251996954,-0.008195428471318498,-0.21819558710044334,140.56809997558594,153.84535217285156,0.09270557957527761,140.56809997558594,215.99124145507807,-0.3369196002995929,0.018862449877994254,-0.048241184832638284,-0.09534562653477885,-0.030000636139734436,-0.07600567044008205,-0.17724048472937343,0,0,0,0,0,0,0,0,0,1,0.003618679773864089,0.009464165895851775,0.014961683661404388,1,-0.007567410690302756,-0.03991265427597279,2729.900500488281,-0.010374159189397401,21.25,20.70349988937378,0,0,0,1,2,0,0,11,0,0,4,1,14,0,0,-0.0025652999237057994,-0.0651780938003973,-0.0011093073679552257,0,0,0,0
2018-11-15,141.34269717804793,143.83528053316786,139.85310227156623,142.85215759277344,30320300,0.0,0.0,META,142.35362243652344,145.494677734375,147.09946670532227,154.62946624755858,173.82770782470703,145.275293152006,148.88895167288064,154.9236977387724,-3.613658520874651,-3.516120057357253,-0.09753846351739792,27.20212388085263,15.514167870141865,28.473380153654126,39.742908042339586,39.311470362957905,27.74908574519654,25.21587395333727,-2.7185817674579504,-5.205920838598144,-7.145613711961096,155.3812929803176,147.09946670532227,138.81764043032695,0.11260171719841695,0.24357653906769305,4.673776961196799,3.2717580468894747,22.928710037806756,36.78481454234474,-182621100,25490570.0,1.1894712436795254,-0.0025652999237057994,0.014490643614278875,0.004309360851412203,-0.023523674190429333,-0.024153547924051444,-0.0002633949011322523,-0.028227206336912114,40.18971968950762,42.17643958662999,45.91927731901151,0.8806818975421726,0.9551605641134984,37.81692762289935,38.562060690993235,-0.005393666469482717,-0.005237639110261194,-0.0034434607248281512,0.016049240486213413,0.014443729677035014,0.02317225507206581,-0.1326282015909266,0.10512040318712192,140.56809997558594,153.706298828125,0.09197060145211061,140.56809997558594,215.99124145507807,-0.3386206003983551,0.01624876211305551,-0.027185817674579393,-0.07145613711961085,-0.028873722030938947,-0.07616471129719815,-0.17819685146610947,0,0,0,0,0,0,0,0,0,1,0.010679436892477424,0.006955597707011305,0.010538888362978328,1,0.010593753366266334,-0.02730130603570946,2727.9714965820312,0.0008168907162834572,19.979999542236328,20.699499893188477,0,0,0,1,3,0,0,11,0,0,4,1,15,0,0,-0.030031428251288017,-0.08425448135374236,-0.02544317914658678,0,0,0,1
2018-11-16,140.09142904305526,140.78657023334137,136.81431754263056,138.56210327148438,37250600,0.0,0.0,META,141.27515563964843,144.42018280029296,146.3785026550293,154.16252807617187,173.57571807861328,144.24249470884882,148.12399993944388,154.2820665831925,-3.881505230595053,-3.589197092004813,-0.29230813859023996,27.87786757052873,14.111827231488036,30.448931084247278,34.86822538714969,29.308751581025575,9.447107760030072,22.35840154833207,-3.7458615984103827,-7.19654507461277,-9.425513485822757,154.99055315519587,146.3785026550293,137.76645215486275,0.11766824149667124,0.04619405776860221,4.771210038978661,3.4433729903987103,26.101279718614556,37.977669249062714,-219871700,26365035.0,1.4128788374451238,-0.030031428251288017,-0.0025652999237057994,0.014490643614278875,0.004309360851412203,-0.019679362698969527,-0.009225705569434695,-0.005615820584148112,39.742908042339586,38.88689867670454,44.298345494999346,1.1894712436795254,0.6963913800822958,36.78481454234474,39.05393773559956,-0.007464079579946414,-0.0073182113784465265,-0.004664241108185146,0.01878708078276904,0.0164422607228543,0.023923682906401202,-0.030500476683824,-0.25056442344839785,138.56210327148438,153.706298828125,0.10929536431017246,138.56210327148438,215.99124145507807,-0.3584827683843719,0.0,-0.03745861598410383,-0.09425513485822745,-0.053398547203108555,-0.10119466124076083,-0.2017195446155151,0,0,0,0,0,0,0,0,0,1,0.010916626249139508,0.00496205367476454,0.012476036120073086,0,0.0022233054237545957,-0.016087676807084006,2726.39599609375,0.0036216395019824815,18.13999938964844,20.611999893188475,0,0,0,0,4,0,1,11,0,0,4,1,16,0,0,-0.057191949701381084,-0.02257563921088057,0.02959946506951039,0,0,0,1
2018-11-19,136.65542697239982,136.79445521368626,130.29982858081726,130.63746643066406,44362700,0.0,0.0,META,139.28902893066407,142.7190673828125,145.22506103515624,153.51445526123047,173.328892288208,142.14941343528193,146.82870116101574,153.3548273615247,-4.679287725733815,-3.8072152187506134,-0.8720725069832014,29.368275085765696,12.452998064043214,36.137973801895136,28.029143617819415,18.928956005222048,1.3497286951490317,12.848640733458558,-7.06464236668678,-11.521376972603159,-15.008384544641595,155.60111175149652,145.22506103515624,134.84901031881597,0.14289614536747797,-0.20294541744671415,5.020571799813551,3.8431331661489496,36.25272088224652,42.08436852719442,-264234400,27811935.0,1.5950957745298915,-0.057191949701381084,-0.030031428251288017,-0.0025652999237057994,0.014490643614278875,-0.023523674190429333,-0.011107526254250488,0.004738580149510341,34.86822538714969,35.40236543627397,42.376696876297025,1.4128788374451238,0.7406053823211874,37.977669249062714,39.74394364932935,-0.014197734682136764,-0.011926653723159587,-0.007760767600729718,0.029155006216506414,0.02283706757234819,0.026510660287178578,-0.08870769885803097,-0.4098318835902295,130.63746643066406,153.31903076171875,0.17362220005309845,130.63746643066406,215.99124145507807,-0.3951723896275022,0.0,-0.07064642366686791,-0.15008384544641606,-0.10044819055686814,-0.1490217243166931,-0.2463029982708102,0,0,0,0,1,0,0,1,0,1,0.044037479338096125,0.0010173634839582247,0.002470724048998013,0,-0.01664310858849427,-0.013018021515417866,2723.1385009765627,-0.011901164959545924,20.100000381469727,20.63499994277954,0,0,0,0,0,1,0,11,0,0,4,1,19,0,0,0.0066892819761870115,0.026225909912296563,0.012846761947177932,1,1,0,0
2018-11-20,126.14880267400332,133.22934733014625,125.97005101536298,131.51133728027344,41939500,0.0,0.0,META,137.3565246582031,140.98020935058594,144.134676361084,152.84890380859375,173.06632652282715,140.5127863345114,145.69408161429408,152.498219907358,-5.181295279782688,-4.082031230957028,-1.0992640488256598,31.19202430284377,11.20656101344325,38.4907821720111,29.66738275634509,22.461779837118215,20.454510503856195,10.417115653011775,-6.844412595371585,-11.678032199239519,-14.223735548744632,155.42261010364308,144.134676361084,132.8467426185249,0.15663036859056362,-0.0591518947890596,5.180480693739959,3.939189427219843,35.98143418505988,42.36250978555097,-222294900,28954160.0,1.44847925134074,0.0066892819761870115,-0.057191949701381084,-0.030031428251288017,-0.0025652999237057994,0.004309360851412203,0.008474830255366106,-0.0025195328321534483,28.029143617819415,36.498538515643965,44.33864561732175,1.5950957745298915,0.6097044875896385,42.08436852719442,37.29054554071066,-0.013721750457181802,-0.012105208551077495,-0.0073003268603126946,0.029549448492413814,0.02266617301645392,0.026685872810740006,-0.1356498903641951,-0.47599678887962904,130.63746643066406,150.73704528808594,0.15283533171430072,130.63746643066406,215.99124145507807,-0.3911265271947372,0.006689281976186997,-0.06844412595371574,-0.14223735548744632,-0.08758016737892245,-0.13959908116214198,-0.24011019403634642,0,0,0,0,1,0,0,1,0,1,0.042509595751995394,0.013618916814553827,0.001416990529052196,1,-0.01815124083246611,-0.029494758274156485,2718.1984985351564,-0.028073227911116248,22.479999542236328,20.723499965667724,0,0,0,1,1,0,0,11,0,0,4,1,20,0,0,0.018047444825668668,0.032696707994115615,0.007324863637054424,1,1,0,0
