Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,MACD_Signal,MACD_Hist,ADX,ADX_Pos,ADX_Neg,RSI_14,RSI_7,Stoch_K,Stoch_D,ROC_5,ROC_10,ROC_20,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR,ATR_Pct,Volatility_10,Volatility_20,OBV,Volume_SMA_20,Volume_Ratio,Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Return_Lag_20,RSI_Lag_1,RSI_Lag_5,RSI_Lag_10,Volume_Ratio_Lag_1,Volume_Ratio_Lag_5,Volatility_Lag_1,Volatility_Lag_5,Return_Mean_5,Return_Mean_10,Return_Mean_20,Return_Std_5,Return_Std_10,Return_Std_20,Return_Skew_20,Return_Kurt_20,Close_Min_20,Close_Max_20,Close_Range_20,Close_Min_252,Close_Max_252,Dist_52W_High,Dist_52W_Low,Cum_Return_5,Cum_Return_20,Price_vs_SMA_20,Price_vs_SMA_50,Price_vs_SMA_200,SMA_5_10_Cross,SMA_20_50_Cross,Golden_Cross,MACD_Cross,RSI_Oversold,RSI_Overbought,BB_Above_Upper,BB_Below_Lower,Strong_Uptrend,Strong_Downtrend,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,SP500_Return,SP500_Return_5D,SP500_SMA_20,SP500_vs_SMA,VIX,VIX_SMA_20,VIX_High,VIX_Extreme,Market_Bullish,Market_Bearish,DayOfWeek,Is_Monday,Is_Friday,Month,Is_January,Is_December,Quarter,Is_Q4,DayOfMonth,Is_MonthEnd,Is_MonthStart,Target_Return_1D,Target_Return_5D,Target_Return_20D,Target_Direction_1D,Target_Direction_5D,Target_Big_Move_Up,Target_Big_Move_Down
2018-10-30,74.30799865722656,77.04949951171875,73.81800079345703,76.52100372314453,249202000,0.0,0.0,AMZN,81.58480072021484,85.41480026245117,88.53414993286133,94.21510986328126,83.55952487945557,84.89865739304845,88.92831948085511,91.11015674036396,-4.029662087806656,-2.793512734594342,-1.2361493532123142,39.40763881256851,8.205117173510835,38.96290181738995,30.460785593268398,26.40491672235234,14.664730067522958,13.42994902558832,-13.47203501368952,-15.90913778402301,-22.365325593108597,99.35972952361276,88.53414993286133,77.7085703421099,0.2445515001603531,-0.054850024842084726,3.998598234083908,5.225491093335584,70.02123190236608,58.019168265935306,1735442000,164969400.0,1.5105952982795596,-0.005497459446531794,-0.06326358495753426,-0.07819674751655215,0.07088689580645524,-0.011512868959461908,0.033510326446840155,-0.016489093067526883,30.83681735571676,39.418774868185416,42.56524324977022,1.756202900386296,1.0501622356106188,57.988524958684366,35.84397782885609,-0.02703076455299942,-0.01629598519449944,-0.011937708699186367,0.06125697434030974,0.04410923002572448,0.03654864059677986,0.20207509113862732,0.3809702519229756,76.52100372314453,97.63800048828124,0.27596340530945834,59.45050048828125,101.97550201416016,-0.24961385615420706,0.28713809126347356,-0.1347203501368952,-0.22365325593108576,-0.135689405939141,-0.18780539730636883,-0.0842336186863787,0,0,1,0,0,0,0,1,0,1,0.029781518893090934,0.007112232843359209,0.006594146964310392,1,0.015666780052058682,-0.021184468084689434,2775.296496582031,-0.03338980677691785,23.350000381469727,19.990999698638916,0,0,0,1,1,0,0,10,0,0,4,1,30,1,0,0.04416426273766638,0.07343734312313122,0.09626759800158746,1,1,1,0
2018-10-31,78.49949645996094,81.19550323486328,78.25450134277344,79.90049743652344,187804000,0.0,0.0,AMZN,80.922900390625,84.24619979858399,87.64727478027343,93.92969985961913,83.63527736663818,84.12970970742921,88.25959192201572,90.67056225786041,-4.129882214586502,-3.0607866305927742,-1.0690955839937275,39.5437757884608,14.845962252663877,35.748217121504396,37.06397592754023,37.70730124049192,32.99965768719895,19.911307589321883,-3.9772884080788162,-12.75952719438649,-18.166598008002733,98.24816886657592,87.64727478027343,77.04638069397095,0.24189900057653377,0.13461679360801848,4.046876896772111,5.064895747347672,75.77348654959326,61.34974542829199,1923246000,169106500.0,1.110566418203913,0.04416426273766638,-0.005497459446531794,-0.06326358495753426,-0.07819674751655215,-0.059082926650834144,0.006467185756362515,-0.00940996473691802,30.460785593268398,31.23416998781221,44.084609022641814,1.5105952982795596,1.0604472049309173,58.019168265935306,40.52268280927497,-0.006381326675299314,-0.012526277496369054,-0.009258997325457147,0.06503664738777142,0.047732809852981305,0.03864670700009105,0.11836603324408784,-0.16280066570029583,76.52100372314453,95.47100067138672,0.23716994957755952,59.45050048828125,101.97550201416016,-0.2164736053426971,0.34398359610569207,-0.039772884080788384,-0.1816659800800272,-0.0883858324536697,-0.14935853562890947,-0.04465555741200341,0,0,1,0,0,0,0,0,0,1,0.01784726067990879,0.016496994971176255,0.0031209769264247574,1,0.010851331974038647,0.02094796526201015,2764.6079956054687,-0.019123147099021246,21.229999542236328,20.47199969291687,0,0,1,0,2,0,0,10,0,0,4,1,31,1,0,0.04225254609166407,0.09854757857511287,0.04728380922698383,1,1,1,0
2018-11-01,81.17649841308594,83.52249908447266,79.9219970703125,83.27649688720703,162710000,0.0,0.0,AMZN,79.75650024414062,83.72024917602539,87.03754959106445,93.69032974243164,83.72832984924317,83.9984461966258,87.89047377128915,90.38059890999165,-3.892027574663345,-3.2270348194068887,-0.6649927552564563,38.85868874031645,18.02794741994517,33.44558730821989,42.89729978760764,47.16416932449013,51.31562771765113,32.993338490791,-6.544831175716281,-5.940528192678229,-12.772992530112292,97.16032088739568,87.03754959106445,76.91477829473321,0.2326069918992865,0.3142281103782063,4.0165286647133325,4.823123948349409,79.3791179790481,63.76508166065473,2085956000,169985000.0,0.9572021060681825,0.04225254609166407,0.04416426273766638,-0.005497459446531794,-0.06326358495753426,0.07088689580645524,-0.03330729849140657,-0.022194225670922108,37.06397592754023,45.093910541190205,38.41222763136367,1.110566418203913,1.5056757257236377,61.34974542829199,48.51555704814128,-0.01210819661825755,-0.00497029303806199,-0.006036658737327838,0.05733662047912906,0.05000414415814698,0.04016822581043284,-0.037305822749384245,-0.4897123054912055,76.52100372314453,94.48249816894533,0.21568503860253094,59.45050048828125,101.97550201416016,-0.18336762023840403,0.40077032494658826,-0.06544831175716292,-0.12772992530112282,-0.04321184042437171,-0.11115162988382851,-0.005396416754635884,0,0,1,0,0,0,0,0,0,1,0.025869537553033534,0.0030304608116228943,0.015453996751493379,1,0.010557843693063784,0.012862372050570281,2756.54599609375,-0.0058681694153381175,19.34000015258789,20.727999687194824,0,0,0,0,3,0,0,11,0,0,4,1,1,0,1,0.0,0.0536646225173536,0.014794117240179538,0,1,0,0
2018-11-02,83.92949676513672,84.87200164794922,82.59149932861328,83.27649688720703,139110000,0.0,0.0,AMZN,79.98369903564453,83.22774887084961,86.47724952697754,93.45295974731445,83.82106735229492,83.88737707209984,87.54869770580159,90.10200667380401,-3.6613206337017488,-3.3138919822658606,-0.3474286514358882,37.778748138887075,19.749882177674028,32.045968728657634,42.89729978760764,47.164169324490125,51.31562771765113,45.21030437416706,1.382988802116225,-5.583808727930817,-11.860399014535695,96.11874348244653,86.47724952697754,76.83575557150856,0.22298336286611928,0.334011582927201,3.8925267829006613,4.674220132209515,79.41765434804073,63.77802002412074,2225066000,170118200.0,0.8177255578768174,0.0,0.04225254609166407,0.04416426273766638,-0.005497459446531794,-0.07819674751655215,-0.0037781598679350603,-0.010353955604213705,42.89729978760764,35.89110476618983,37.83730074136094,0.9572021060681825,2.0289293065156024,63.76508166065473,54.923506958281095,0.0035311528850528796,-0.0045924770512684844,-0.005518960957117153,0.04389167857620381,0.05002841978881029,0.04017637621331456,-0.07996677650661863,-0.48843484824932054,76.52100372314453,93.51599884033205,0.20407913099666292,59.45050048828125,101.97550201416016,-0.18336762023840403,0.40077032494658826,0.013829888021162029,-0.11860399014535672,-0.03701265543571668,-0.10889395999466844,-0.006496820934039049,0,0,1,0,0,0,0,0,0,1,0.0077803382969994835,0.011229721601333429,0.008161583054770436,0,-0.0063166863793988615,0.024211216277988834,2748.4204956054687,-0.00922727692224251,19.51000022888184,20.962499713897706,0,0,1,0,4,0,1,11,0,0,4,1,2,0,1,-0.022653420449634698,0.028159220288520137,0.06414173900528053,0,1,0,1
2018-11-05,82.87850189208984,82.90450286865234,79.81800079345703,81.38999938964844,112494000,0.0,0.0,AMZN,80.87289886474609,82.4202491760254,85.88569946289063,93.17536972045899,83.89618984222412,83.50316512095347,87.09249783053099,89.76035932932731,-3.589332709577519,-3.3689801277281926,-0.2203525818493266,37.29719606537718,18.486412110981767,35.12615472513353,40.466571426848155,42.281996834784856,41.08072331895233,47.90399291808486,5.778227193024543,-9.025872999250574,-12.691347653994544,95.24727340494049,85.88569946289063,76.52412552084077,0.21800076149102784,0.2598854583069293,3.861524590818471,4.744470598078906,79.12020339597923,64.01456266159927,2112572000,168349700.0,0.6682162189775211,-0.022653420449634698,0.0,0.04225254609166407,0.04416426273766638,-0.06326358495753426,0.014325112382443717,-0.013351652655319346,42.89729978760764,30.83681735571676,41.404797880150404,0.8177255578768174,1.756202900386296,63.77802002412074,57.988524958684366,0.011653185786632792,-0.008290330334476325,-0.00598404934683292,0.030000731565809815,0.049841043301573594,0.04032538406884587,-0.04469481476385905,-0.5346684145784687,76.52100372314453,93.51599884033205,0.20880937762175505,59.45050048828125,101.97550201416016,-0.2018671368899292,0.3690380858222018,0.05778227193024543,-0.12691347653994534,-0.05234515293415857,-0.12648589821718495,-0.029872518135672706,0,0,1,0,0,0,0,0,0,1,0.017960055605004525,0.00031372401731336806,0.01896750737891224,0,0.005600317169601965,0.03674777419545672,2741.114501953125,-0.001023103324351008,19.959999084472656,21.175999689102174,0,0,1,0,0,1,0,11,0,0,4,1,5,0,1,0.00922107808904249,0.005559643605378639,0.02494162421083712,1,1,0,0
2018-11-06,80.9175033569336,83.25,80.72750091552734,82.1405029296875,85148000,0.0,0.0,AMZN,81.99679870605469,81.79079971313476,85.31692466735839,92.8904997253418,83.96625736236572,83.29352478383564,86.72568339343147,89.46154143130222,-3.432158609595831,-3.3816158241017202,-0.05054278549411073,36.73140854333933,18.257244563828912,33.44554402604073,41.87758540239981,44.92791117308469,47.047698652375274,46.481349896326236,7.343734312313122,-7.117651159243543,-12.164224359156893,94.12067689563713,85.31692466735839,76.51317243907965,0.20637762700902856,0.3195984135339569,3.7658799117937702,4.584680854726899,79.56710117426204,64.16528746155936,2197720000,167834200.0,0.5073340236971964,0.00922107808904249,-0.022653420449634698,0.0,0.04225254609166407,-0.005497459446531794,-0.011512868959461908,0.003164503350325809,40.466571426848155,30.460785593268398,39.418774868185416,0.6682162189775211,1.5105952982795596,64.01456266159927,58.019168265935306,0.014596893293747647,-0.006216935629625886,-0.005681220609897087,0.028585918843185256,0.05012256244033635,0.04042033176815643,-0.06691946465391696,-0.5595278898082088,76.52100372314453,91.58650207519533,0.1834113234605698,59.45050048828125,101.97550201416016,-0.19450749143376023,0.3816620929184415,0.07343734312313144,-0.12164224359156894,-0.037230851323526055,-0.11572762367992247,-0.021743906302730362,1,0,1,0,0,0,0,0,0,1,0.0151141535763796,0.013711459502382561,0.0023481006398347955,1,0.006259295774170726,0.027145029892468697,2734.8699951171875,0.007525021698080995,19.90999984741211,21.373999691009523,0,0,1,0,1,0,0,11,0,0,4,1,6,0,0,0.06858973168176319,-0.007085429376054164,0.03431924743087711,1,0,1,0
2018-11-07,83.6500015258789,87.96150207519531,83.2040023803711,87.77449798583984,163844000,0.0,0.0,AMZN,83.57159881591797,82.24724960327148,85.31752471923828,92.71316970825195,84.06575233459472,83.98290527645166,86.8033733632395,89.39538286481351,-2.820468086787841,-3.2693862766389445,0.44891818985110366,34.755838926854295,24.91828632368055,29.891407687450794,51.22363808852061,60.70462183449301,83.78759161732927,57.30533786288561,9.854757857511288,5.485517307521448,0.013674448671086026,94.12194522393992,85.31752471923828,76.51310421453664,0.20639184115280193,0.6395306633349418,3.9126741427733447,4.457643430104897,81.60182488767256,65.74898138120432,2361564000,165037500.0,0.9927683102325229,0.06858973168176319,0.00922107808904249,-0.022653420449634698,0.0,0.04416426273766638,-0.059082926650834144,-0.061524252143350444,41.87758540239981,37.06397592754023,31.23416998781221,0.5073340236971964,1.110566418203913,64.16528746155936,61.34974542829199,0.019481987082567008,0.006550330203633848,0.0008244785813585953,0.03602185301719663,0.051404317900433996,0.04141796516440064,-0.10977515029693093,-0.44703820142332656,76.52100372314453,91.58650207519533,0.1716386729375681,59.45050048828125,101.97550201416016,-0.13925897639953155,0.47642992514658067,0.09854757857511309,0.0001367444867110823,0.02879799050297039,-0.053268286889047466,0.044117200503764505,1,0,1,1,0,0,0,0,0,1,0.049306591568739386,0.002235553926411048,0.005331729077970587,1,0.021208856064105275,0.03766950471343722,2736.2804931640626,0.02836310078880831,16.360000610351562,21.043999767303468,0,0,1,0,2,0,0,11,0,0,4,1,7,0,0,-0.0003303844428476088,-0.08913747930316607,-0.07197991373845603,0,0,0,0
2018-11-08,87.75,89.19999694824219,86.25550079345703,87.74549865722656,130698000,0.0,0.0,AMZN,84.46539916992188,82.11094970703125,85.40639953613281,92.46997970581054,84.1599923324585,84.56176579657087,86.87316042205336,89.33068152333952,-2.3113946254824924,-3.0777879464076543,0.7663933209251619,32.58999568393633,25.856371868146294,28.255720170773518,51.1780213497849,60.600371257368074,83.61349464517836,71.48292830496096,5.36646225173536,-1.5295948184655517,2.0676255001110144,94.2709701832856,85.40639953613281,76.54182888898002,0.20758563047497308,0.6319352743747971,3.84351857220276,4.38030284290397,73.2879714125163,65.27180255578547,2230866000,157636500.0,0.829110009420407,-0.0003303844428476088,0.06858973168176319,0.00922107808904249,-0.022653420449634698,0.04225254609166407,0.07088689580645524,-0.020447169250033426,51.22363808852061,42.89729978760764,45.093910541190205,0.9927683102325229,0.9572021060681825,65.74898138120432,63.76508166065473,0.010965400975664674,-0.0005713978212964377,0.0018303178217178862,0.03428434807774151,0.04616708248807838,0.04111737075893298,-0.18566377620558489,-0.343279852861586,76.52100372314453,91.58650207519533,0.1716953984261166,59.45050048828125,101.97550201416016,-0.1395433518430499,0.4759421356683576,0.0536646225173536,0.020676255001110366,0.02738786711298083,-0.05109205240030035,0.04260345355788748,1,0,1,1,0,0,0,0,0,1,5.129735354344729e-05,0.016524181746349714,0.016980032635550212,0,-0.0025089163835961825,0.02425218422893516,2740.2034912109375,0.024314466837139604,16.719999313354492,20.630999755859374,0,0,1,0,3,0,0,11,0,0,4,1,8,0,0,-0.024206376188181555,-0.07719482638780806,-0.06489222047029397,0,0,0,1
2018-11-09,86.625,87.19599914550781,85.09349822998047,85.62149810791016,118044000,0.0,0.0,AMZN,84.9343994140625,82.45904922485352,85.2159496307373,92.18002960205078,84.23758731842041,84.72480153677692,86.7804446950798,89.18522335018544,-2.055643158302871,-2.873358988786698,0.8177158304838268,30.860136748829035,24.553178178635015,29.0399817690079,47.81905128695096,52.845443942768725,74.13092706543479,80.51067110931412,2.8159220288520137,4.237854717303602,-4.259171389050554,93.88809531413791,85.2159496307373,76.54380394733668,0.2035333930086858,0.5233822454083722,3.758410133277284,4.389563621674196,61.30843913079801,64.23940876462608,2112822000,154094100.0,0.7660513932720331,-0.024206376188181555,-0.0003303844428476088,0.06858973168176319,0.00922107808904249,0.0,-0.07819674751655215,0.04027654247009993,51.1780213497849,42.89729978760764,35.89110476618983,0.829110009420407,0.8177255578768174,65.27180255578547,63.77802002412074,0.0061241257380283635,0.004827639311540621,-0.001393828111196188,0.0377534443896724,0.03862068647848392,0.04046702380024371,0.005684804912542524,-0.22939792073625348,76.52100372314453,91.58650207519533,0.17595462220321706,59.45050048828125,101.97550201416016,-0.1603718891619588,0.4402149251003812,0.028159220288520137,-0.04259171389050531,0.004759067744127754,-0.07114915803839916,0.016428661284641564,1,0,1,1,0,0,0,0,0,1,0.011584437426722582,0.006591620727362915,0.006095236686056999,0,-0.00919901370610332,0.021281187313144212,2740.897497558594,0.014634809307083054,17.360000610351562,20.433499813079834,0,0,1,0,4,0,1,11,0,0,4,1,9,0,0,-0.04413610380713673,-0.06950353042673518,-0.04040452013667806,0,0,0,1
2018-11-12,84.91200256347656,85.42749786376953,81.50050354003906,81.84249877929688,136124000,0.0,0.0,AMZN,85.02489929199218,82.94889907836914,84.90569953918457,91.80416961669921,84.29237979888916,84.28137034331846,86.41467092354033,88.89727336701334,-2.1333005802218707,-2.7253473070737324,0.5920467268518617,30.043531002812216,22.643346343926336,33.56290335765026,42.4772698899156,41.754374820303696,50.397222033220984,69.38054791461137,0.5559643605378639,6.366316437426556,-7.047334436572495,93.59440417314906,84.90569953918457,76.21699490522008,0.20466717031062429,0.323725118476607,3.7843090214625557,4.6238923272218635,55.87101164857158,65.85815190666405,1976698000,154463100.0,0.8812719672206502,-0.04413610380713673,-0.024206376188181555,-0.0003303844428476088,0.06858973168176319,-0.022653420449634698,-0.06326358495753426,-0.015464474245241777,47.81905128695096,40.466571426848155,30.83681735571676,0.7660513932720331,0.6682162189775211,64.23940876462608,64.01456266159927,0.001827589066527957,0.006740387426580374,-0.002827409589290936,0.04274029897426495,0.035195429123741254,0.041486736131273176,0.05883826115214801,-0.462362691260109,76.52100372314453,91.58650207519533,0.18407915907696856,59.45050048828125,101.97550201416016,-0.19742980262129667,0.37664944966156316,0.005559643605378861,-0.07047334436572494,-0.03607768119823339,-0.10851000427316436,-0.02906408652166881,1,0,1,1,0,0,0,0,0,1,0.03614923322394921,0.006070935612519639,0.004027643076750563,0,-0.01970148934024063,-0.004415163963146562,2739.668994140625,-0.004908995745932617,20.450000762939453,20.39099988937378,0,0,0,0,0,1,0,11,0,0,4,1,12,0,0,-0.003470038015299326,-0.07609734452227312,0.016305748159362254,0,0,0,0
2018-11-13,82.4645004272461,83.85299682617188,80.6875,81.55850219726562,118666000,0.0,0.0,AMZN,84.90849914550782,83.45264892578125,84.43372459411621,91.39582962036133,84.34071731567383,83.86246755161802,86.05495472159406,88.60947841918009,-2.192487169976033,-2.618775279654193,0.4262881096781599,29.449634931546065,21.274450846285315,33.086543755542024,42.096682834533,40.999922181628236,48.613604064027015,57.713917720894244,-0.7085429376054164,6.583157863881306,-10.373303575246329,92.76559504270611,84.43372459411621,76.10185414552632,0.19735882761638837,0.32745636681513707,3.7401081503703644,4.585797985014685,55.75581996556406,64.44494620164107,1858032000,154536500.0,0.7678833155921093,-0.003470038015299326,-0.04413610380713673,-0.024206376188181555,-0.0003303844428476088,0.00922107808904249,-0.005497459446531794,0.033510326446840155,42.4772698899156,41.87758540239981,30.460785593268398,0.8812719672206502,0.5073340236971964,65.85815190666405,64.16528746155936,-0.000710634154340406,0.006943129569703621,-0.00467642781239791,0.04256794836733239,0.03512286518413628,0.04059650021535211,0.17278724905468884,-0.20804229312844333,76.52100372314453,91.58650207519533,0.18472014500231823,59.45050048828125,101.97550201416016,-0.20021475171614708,0.3718724237374966,-0.007085429376054164,-0.1037330357524634,-0.03405300915803671,-0.1076343139939519,-0.03298780478703799,1,0,1,1,0,0,0,0,0,1,0.010986524204797449,0.016837504522940454,0.01056214726037251,0,-0.0014819196931705747,-0.012074260146550775,2735.2819946289064,-0.004790022752319173,20.020000457763672,20.510999870300292,0,0,0,0,1,0,0,11,0,0,4,1,13,0,0,-0.019715929862163195,-0.08319794245781775,0.01668123474981753,0,0,0,0
2018-11-14,82.81600189208984,83.6500015258789,79.85350036621094,79.95050048828125,129738000,0.0,0.0,AMZN,83.3436996459961,83.45764923095703,83.8519245147705,91.00001968383789,84.37774730682374,83.26062646495083,85.60277292653385,88.26991065718406,-2.342146461583013,-2.563449516039957,0.22130305445694365,29.06917414618696,19.733594263591776,32.28122472164848,39.91595237868042,36.628081288341036,39.868035546975946,46.29295388140796,-8.913747930316607,0.0625816526330647,-12.704930664739834,91.71662504184974,83.8519245147705,75.98722398769127,0.18758545072376653,0.25196614206376217,3.7441362224630503,4.683067897757373,52.967295594390315,64.51460344903722,1728294000,155728200.0,0.8331053720520754,-0.019715929862163195,-0.003470038015299326,-0.04413610380713673,-0.024206376188181555,0.06858973168176319,0.04416426273766638,0.006467185756362515,42.096682834533,51.22363808852061,37.06397592754023,0.7678833155921093,0.9927683102325229,64.44494620164107,65.74898138120432,-0.01837176646312568,0.0005551103097206633,-0.005985583593324195,0.017657884220635,0.033366259943429497,0.040640380156691046,0.27547523294537835,-0.18615897202895745,76.52100372314453,89.46499633789062,0.16190008237213424,59.45050048828125,101.97550201416016,-0.2159832615761043,0.34482468325125226,-0.08913747930316618,-0.12704930664739833,-0.04652754303572385,-0.12142326159869059,-0.05246936496708829,0,0,1,1,0,0,0,0,0,1,0.03460081793784701,0.010070513122280078,0.0011712726991663365,0,-0.007567410690302756,-0.03991265427597279,2729.900500488281,-0.010374159189397401,21.25,20.70349988937378,0,0,0,1,2,0,0,11,0,0,4,1,14,0,0,0.012776650897123432,-0.05145681875611208,-0.004440289363612293,1,0,0,0
2018-11-15,79.05049896240234,81.24099731445312,77.32550048828125,80.97200012207031,168546000,0.0,0.0,AMZN,81.98899993896484,83.22719955444336,83.47372436523438,90.66114974975586,84.43510730743408,82.90853010450768,85.2597527187958,87.9837180871796,-2.351222614288119,-2.5210041356895894,0.1697815214014704,29.207930866289868,18.264343426129727,34.6848131384078,41.972434127524004,41.26942833147494,46.508913775717964,44.99685112890696,-7.719482638780805,-2.767283508884888,-8.543420444546468,91.12565532462281,83.47372436523438,75.82179340584594,0.18333747577639792,0.3365298735416186,3.7563762655851094,4.639105196762015,48.33425680037129,63.997915808277995,1896840000,158281500.0,1.0648496507804133,0.012776650897123432,-0.019715929862163195,-0.003470038015299326,-0.04413610380713673,-0.0003303844428476088,0.04225254609166407,-0.03330729849140657,39.91595237868042,51.1780213497849,42.89729978760764,0.8331053720520754,0.829110009420407,64.51460344903722,65.27180255578547,-0.015750359395131475,-0.0023924792097334002,-0.003681386123897695,0.021549808957177598,0.03044771983307499,0.04031489753694114,0.11556359276495975,-0.14796080663227762,76.52100372314453,89.46499633789062,0.15985763714904191,59.45050048828125,101.97550201416016,-0.20596615341176092,0.36200703874698803,-0.07719482638780784,-0.08543420444546479,-0.029970200349728197,-0.10687212388580637,-0.04101501491262816,0,0,1,1,0,0,0,0,0,1,0.02430726162249608,0.003402852555184399,0.02182147483903334,1,0.010593753366266334,-0.02730130603570946,2727.9714965820312,0.0008168907162834572,19.979999542236328,20.699499893188477,0,0,0,1,3,0,0,11,0,0,4,1,15,0,0,-0.016073437868940443,-0.07248188617115237,-0.06084199977348881,0,0,0,0
2018-11-16,79.375,80.7239990234375,78.65599822998047,79.67050170898438,121322000,0.0,0.0,AMZN,80.79880065917969,82.8666000366211,83.04717445373535,90.30248977661132,84.47597232818603,82.41037188981178,84.84573412547644,87.65770960176017,-2.4353622356646554,-2.5038757556846027,0.06851352001994737,29.33677639209971,17.437341097648957,33.11429836220475,40.08970165516936,37.21762750703489,38.04773357524667,41.47489429931351,-6.950353042673518,-4.330147536233131,-9.672169108103478,90.54696086660994,83.04717445373535,75.54738804086077,0.18061508924792213,0.274882072711139,3.653492381764019,4.585752949202299,48.782895953036146,64.14901994846619,1775518000,158440400.0,0.7657264182620089,-0.016073437868940443,0.012776650897123432,-0.019715929862163195,-0.003470038015299326,-0.024206376188181555,0.0,-0.0037781598679350603,41.972434127524004,47.81905128695096,42.89729978760764,1.0648496507804133,0.7660513932720331,63.997915808277995,64.23940876462608,-0.014123771731283253,-0.003999822996627445,-0.004296150023947965,0.021053196235479216,0.030730335934588786,0.04041008419813404,0.16377701947007686,-0.16875669804450252,76.52100372314453,89.46499633789062,0.16246907371095934,59.45050048828125,101.97550201416016,-0.2187290071107328,0.3401149032326287,-0.06950353042673507,-0.09672169108103446,-0.040659694528584873,-0.11773748535536695,-0.05688565028328506,0,0,1,1,0,0,0,0,0,1,0.0037228561761811023,0.013272407111220472,0.009058290015994095,1,0.0022233054237545957,-0.016087676807084006,2726.39599609375,0.0036216395019824815,18.13999938964844,20.611999893188475,0,0,0,0,4,0,1,11,0,0,4,1,16,0,0,-0.05090968010562913,-0.00758127403861808,-0.026314685692375384,0,0,0,1
2018-11-19,78.85050201416016,79.05950164794922,75.16799926757812,75.614501953125,155800000,0.0,0.0,AMZN,79.5532012939453,82.28905029296875,82.35464973449707,89.8757698059082,84.50654483795167,81.36485343801382,84.1619391497467,87.18542694887252,-2.7970857117328762,-2.5625177468942577,-0.23456796483861853,30.081486154830067,15.927440396656218,36.95488949728767,34.844127700327164,27.42719136567257,3.18203220744649,29.24622651947036,-7.609734452227313,-7.096077503175402,-15.481467559060968,89.9137284379259,82.35464973449707,74.79557103106825,0.1835738170898308,0.05416869926789365,3.7141359574527497,4.911936019568336,53.62962914831043,65.79566912148547,1619718000,161730400.0,0.9633315690803955,-0.05090968010562913,-0.016073437868940443,0.012776650897123432,-0.019715929862163195,-0.04413610380713673,-0.022653420449634698,0.014325112382443717,40.08970165516936,42.4772698899156,40.466571426848155,0.7657264182620089,0.8812719672206502,64.14901994846619,65.85815190666405,-0.015478486990981732,-0.006825448962226888,-0.007557889648351607,0.023538452572538365,0.03378349086453574,0.04144737567631957,0.3261866239164447,-0.30530179531420826,75.614501953125,89.1084976196289,0.17845777354811004,59.45050048828125,101.97550201416016,-0.2585032634345326,0.27189008220426947,-0.07609734452227301,-0.15481467559060957,-0.08184295365351704,-0.15867755996506308,-0.10522312682263721,0,0,1,0,0,0,0,0,0,1,0.04103968875751771,0.002650580889789768,0.005662648608967524,0,-0.01664310858849427,-0.013018021515417866,2723.1385009765627,-0.011901164959545924,20.100000381469727,20.63499994277954,0,0,0,0,0,1,0,11,0,0,4,1,19,0,0,-0.011128808718927297,0.045712093620950744,-0.011380147037456823,0,1,0,0
2018-11-20,71.875,76.73750305175781,71.0,74.77300262451172,217576000,0.0,0.0,AMZN,78.19610137939453,81.55230026245117,81.67154998779297,89.38407989501952,84.51969985961914,80.35072254362888,83.46646237009968,86.69866521066228,-3.1157398264708007,-2.6731621628095663,-0.4425776636612344,31.376791704039128,14.235815283566595,40.74545446274915,33.85439972793715,25.785357695752495,20.73078712728096,20.653517636658023,-8.319794245781775,-8.96938786883541,-15.44862928845574,89.37708815436595,81.67154998779297,73.96601182122,0.18869577393167353,0.052364337561294105,3.85866217847454,5.1605018429601115,52.89262355489052,65.79274837605645,1402142000,165885300.0,1.3116050668745212,-0.011128808718927297,-0.05090968010562913,-0.016073437868940443,0.012776650897123432,-0.003470038015299326,0.00922107808904249,-0.011512868959461908,34.844127700327164,42.096682834533,41.87758540239981,0.9633315690803955,0.7678833155921093,65.79566912148547,64.44494620164107,-0.017010241131707328,-0.008860437643023866,-0.007538686636324876,0.022799235176696263,0.033319220979999384,0.04144553577964145,0.3246990425093133,-0.30547464660705054,74.77300262451172,89.1084976196289,0.19172019969702,59.45050048828125,101.97550201416016,-0.26675523878147855,0.2577354607679174,-0.08319794245781764,-0.15448629288455729,-0.08446695776328897,-0.16346397801116633,-0.11531864466267568,0,0,1,0,0,0,0,0,0,1,0.04032003651494565,0.027332179857336956,0.01217391304347826,1,-0.01815124083246611,-0.029494758274156485,2718.1984985351564,-0.028073227911116248,22.479999542236328,20.723499965667724,0,0,0,1,1,0,0,11,0,0,4,1,20,0,0,0.014223040580892299,0.1218955238363344,-0.02315683852300776,1,1,0,0
